subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
71,1,18,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,15,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,11,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,14,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,15,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,12,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,16,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,11,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,14,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,9,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,15,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,12,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,9,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,9,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,15,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,12,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,12,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,15,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,18,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,15,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,15,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,13,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,9,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,16,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,3,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,20,4,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,5,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,6,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,12,2,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,9,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,12,8,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,17,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,5,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,13,10,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,0,11,0,7,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,14,6,0,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,11,0,4,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
71,1,15,0,3,1.50008602396019,0.852472209148276,7.11447909346215,4.98972666734523,1.45131877970943
72,0,22,10,0,2.12542917530576,0.978109327421347,0.43488249081495,6.80643467872736,4.26563022500426
