subjID,gamble,gain,loss,cert,lambda,rho,mu,ip_m,ip_g
90,0,18,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,6,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,6,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,18,3,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,8,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,9,0,5,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,22,4,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,13,0,3,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,24,5,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,19,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,21,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,20,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,2,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,11,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,15,0,7,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,17,0,4,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
90,0,26,10,0,3.02646768680286,0.202016162112257,15.0047467906323,7.85486901364087,1.52808528276649
91,1,24,0,3,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,16,0,5,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,10,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,28,10,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,26,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,6,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,18,0,4,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,3,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,28,3,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,0,3,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,10,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,28,10,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,18,0,6,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,3,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,10,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,28,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,3,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,18,0,6,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,0,5,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,26,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,26,10,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,26,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,5,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,4,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,0,6,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,16,0,7,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,26,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,10,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,28,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,26,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,5,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,3,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,0,7,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,0,5,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,28,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,3,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,6,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,0,7,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,3,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,5,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,16,0,4,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,2,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,0,6,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,26,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,8,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,6,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,4,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,20,0,7,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,0,4,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,23,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,24,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,21,5,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
91,1,22,6,0,2.64692705225562,1.49312194454704,3.33940060839615,9.24987542338666,5.08095802818162
