,rt,response,subj_idx,trial_type
8399,1.7315276334116412,1.0,56,101
8400,0.938527633407369,0.0,56,101
8401,1.0415276334114107,1.0,56,101
8402,1.244527633407471,0.0,56,101
8403,1.0805276334114238,1.0,56,101
8404,1.1955276334114622,1.0,56,101
8405,1.4655276334115523,1.0,56,101
8406,1.2665276334114859,1.0,56,101
8407,0.8065276334113324,1.0,56,101
8408,1.895527633411696,1.0,56,101
8409,1.6325276334116081,1.0,56,101
8410,1.1196080355375801,1.0,56,102
8411,0.9256080355375154,1.0,56,102
8412,1.1506080355375905,1.0,56,102
8413,1.4625276334115513,1.0,56,101
8414,1.7345276334076347,0.0,56,101
8415,1.0496080355335493,0.0,56,102
8416,1.3545276334075078,0.0,56,101
8417,1.1495276334114468,1.0,56,101
8418,1.311527633411501,1.0,56,101
8419,1.6006080355377408,1.0,56,102
8420,1.0465276334114124,1.0,56,101
8421,1.1535276334114482,1.0,56,101
8422,1.5635276334075776,0.0,56,101
8423,2.3705276334118546,1.0,56,101
8424,1.504527633407558,0.0,56,101
8425,0.9685276334113865,1.0,56,101
8426,0.9635276334113848,1.0,56,101
8427,1.0835276334074173,0.0,56,101
8428,3.2605276334121527,1.0,56,101
8429,1.4405276334075365,0.0,56,101
8430,1.019527633407396,0.0,56,101
8431,1.078527633411423,1.0,56,101
8432,0.9215276334113708,1.0,56,101
8433,1.1616080355375942,1.0,56,102
8434,0.7745276334113217,1.0,56,101
8435,1.1685276334074457,0.0,56,101
8436,1.036941068235519,1.0,57,101
8437,1.1499410682355566,1.0,57,101
8438,1.3319410682356174,1.0,57,101
8439,0.9509410682314827,0.0,57,101
8440,1.7849410682317612,0.0,57,101
8441,0.9273308729189191,0.0,57,102
8442,1.0039410682355079,1.0,57,101
8443,1.7243308729191853,0.0,57,102
8444,1.3863308729190724,0.0,57,102
8445,1.0309410682315094,0.0,57,101
8446,1.141941068235554,1.0,57,101
8447,0.9609410682354935,1.0,57,101
8448,1.0569410682355256,1.0,57,101
8449,1.8749410682317913,0.0,57,101
8450,1.6053308729191456,0.0,57,102
8451,1.1409410682355536,1.0,57,101
8452,2.059330872919297,0.0,57,102
8453,1.0333308729189545,0.0,57,102
8454,0.7859410682314276,0.0,57,101
8455,0.9803308729229443,1.0,57,102
8456,0.8539410682354578,1.0,57,101
8457,0.8999410682354732,1.0,57,101
8458,1.3599410682356268,1.0,57,101
8459,1.5859410682316948,0.0,57,101
8460,0.8549410682354581,1.0,57,101
8461,1.0889410682355363,1.0,57,101
8462,0.988330872922947,1.0,57,102
8463,1.433941068231644,0.0,57,101
8464,1.1259410682315412,0.0,57,101
8465,1.1499410682355566,1.0,57,101
8466,1.262941068231587,0.0,57,101
8467,1.4843308729191051,0.0,57,102
8468,0.8313308729188871,0.0,57,102
8469,0.9259410682354818,1.0,57,101
8470,0.9783308729229436,1.0,57,102
8471,1.3409410682356204,1.0,57,101
8472,1.267941068235596,1.0,57,101
8473,1.1583308729230037,1.0,57,102
8474,0.9073308729229199,1.0,57,102
8475,0.945941068231481,0.0,57,101
8476,1.0469410682355222,1.0,57,101
8477,4.358941068232621,0.0,57,101
8478,1.069330872922974,1.0,57,102
8479,1.1759410682355653,1.0,57,101
8480,0.9693308729229406,1.0,57,102
8481,1.4119410682356441,1.0,57,101
8482,1.5343308729191218,0.0,57,102
8483,0.8133308729228885,1.0,57,102
8484,1.81094106823177,0.0,57,101
8485,1.8889410682358034,1.0,57,101
8486,1.9209410682358141,1.0,57,101
8487,1.0473308729189592,0.0,57,102
8488,0.9289410682354828,1.0,57,101
8489,1.3179410682356127,1.0,57,101
8490,1.0419410682355206,1.0,57,101
8491,0.9873308729189392,0.0,57,102
8492,1.1043308729229857,1.0,57,102
8493,1.7949410682317646,0.0,57,101
8494,1.0409410682355202,1.0,57,101
8495,0.8403308729228975,1.0,57,102
8496,1.4833308729231123,1.0,57,102
8497,1.3779410682316253,0.0,57,101
8498,1.650941068235724,1.0,57,101
8499,1.6829410682317272,0.0,57,101
8500,1.8033308729232191,1.0,57,102
8501,1.7803308729232115,1.0,57,102
8502,1.6903308729231814,1.0,57,102
8503,0.7499410682354231,1.0,57,101
8504,1.235941068231578,0.0,57,101
8505,0.9819410682355005,1.0,57,101
8506,1.3753308729230762,1.0,57,102
8507,1.3839410682356348,1.0,57,101
8508,1.0709410682315228,0.0,57,101
8509,2.1459410682358895,1.0,57,101
8510,1.0509410682355236,1.0,57,101
8511,0.9159410682354785,1.0,57,101
8512,1.6619410682357276,1.0,57,101
8513,1.3953308729230829,1.0,57,102
8514,1.3063308729190457,0.0,57,102
8515,1.0929410682355376,1.0,57,101
8516,1.4573308729190961,0.0,57,102
8517,0.8459410682354551,1.0,57,101
8518,0.9793308729189365,0.0,57,102
8519,0.9709410682314894,0.0,57,101
8520,1.2299410682355834,1.0,57,101
8521,1.3989410682356398,1.0,57,101
8522,0.9683308729229403,1.0,57,102
8523,1.6279410682357163,1.0,57,101
8524,0.9789410682354995,1.0,57,101
8525,0.7939410682354378,1.0,57,101
8526,1.1249410682355483,1.0,57,101
8527,0.9913308729189405,0.0,57,102
8528,1.497330872923117,1.0,57,102
8529,1.4929410682356712,1.0,57,101
8530,2.320941068235948,1.0,57,101
8531,1.7443308729231994,1.0,57,102
8532,1.7449410682317479,0.0,57,101
8533,0.9493308729189265,0.0,57,102
8534,1.9529410682318173,0.0,57,101
8535,0.891941068231463,0.0,57,101
8536,1.0263308729189522,0.0,57,102
8537,1.3819410682356341,1.0,57,101
8538,3.7353308729198567,0.0,57,102
8539,1.4039410682356415,1.0,57,101
8540,2.8739410682361317,1.0,57,101
8541,1.2743308729230425,1.0,57,102
8542,1.204330872923019,1.0,57,102
8543,1.6949410682357386,1.0,57,101
8544,1.514941068231671,0.0,57,101
8545,0.834941068231444,0.0,57,101
8546,2.1413308729193243,0.0,57,102
8547,1.1889410682315622,0.0,57,101
8548,1.5933308729191415,0.0,57,102
8549,2.158941068235894,1.0,57,101
8550,0.7689410682354294,1.0,57,101
8551,0.861941068231453,0.0,57,101
8552,1.30994106823561,1.0,57,101
8553,2.082941068231861,0.0,57,101
8554,2.410941068235978,1.0,57,101
8555,0.9893308729229473,1.0,57,102
8556,2.0749410682318583,0.0,57,101
8557,1.141330872922998,1.0,57,102
8558,2.169330872923341,1.0,57,102
8559,0.8829410682354675,1.0,57,101
8560,3.009330872919614,0.0,57,102
8561,0.7789410682354327,1.0,57,101
8562,1.8029410682317673,0.0,57,101
8563,5.057941068236861,1.0,57,101
8564,1.2819410682356007,1.0,57,101
8565,1.62633087292316,1.0,57,102
8566,1.316941068231605,0.0,57,101
8567,1.1919410682315632,0.0,57,101
8568,1.6479410682317155,0.0,57,101
8569,0.9713308729189338,0.0,57,102
8570,0.9233308729229253,1.0,57,102
8571,1.996941068231832,0.0,57,101
8572,1.6189410682357133,1.0,57,101
8573,2.287941068235937,1.0,57,101
8574,1.259941068231586,0.0,57,101
8575,1.782941068235768,1.0,57,101
8576,0.8289410682354494,1.0,57,101
8577,0.8833308729229119,1.0,57,102
8578,1.1369410682355523,1.0,57,101
8579,0.8949410682354715,1.0,57,101
8580,1.6513308729231684,1.0,57,102
8581,2.2279410682319094,0.0,57,101
8582,0.9529410682354909,1.0,57,101
8583,1.0389410682355196,1.0,57,101
8584,1.7121925820234096,1.0,58,102
8585,1.5095851236239437,1.0,58,101
8586,1.0271925820231809,1.0,58,102
8587,1.0675851236197886,0.0,58,101
8588,2.823192582023781,1.0,58,102
8589,1.3285851236238833,1.0,58,101
8590,1.881585123624068,1.0,58,101
8591,2.155585123624159,1.0,58,101
8592,1.2195851236238469,1.0,58,101
8593,0.860585123623727,1.0,58,101
8594,1.297585123623873,1.0,58,101
8595,1.5451925820233539,1.0,58,102
8596,0.86719258201912,0.0,58,102
8597,1.0911925820191948,0.0,58,102
8598,1.3621925820232927,1.0,58,102
8599,1.6635851236199877,0.0,58,101
8600,1.1545851236198177,0.0,58,101
8601,1.279585123623867,1.0,58,101
8602,1.1985851236238398,1.0,58,101
8603,0.9775851236197586,0.0,58,101
8604,1.5951925820233706,1.0,58,102
8605,2.0551925820235244,1.0,58,102
8606,2.025585123624116,1.0,58,101
8607,1.5635851236239617,1.0,58,101
8608,1.3041925820232734,1.0,58,102
8609,1.2925851236238712,1.0,58,101
8610,1.9735851236240987,1.0,58,101
8611,1.0541925820231899,1.0,58,102
8612,1.271192582019255,0.0,58,102
8613,1.1745851236238318,1.0,58,101
8614,0.9465851236197482,0.0,58,101
8615,2.2565851236201855,0.0,58,101
8616,1.1541925820232233,1.0,58,102
8617,1.4455851236239223,1.0,58,101
8618,0.8375851236197118,0.0,58,101
8619,1.1015851236238074,1.0,58,101
8620,1.532585123619944,0.0,58,101
8621,1.2205851236198397,0.0,58,101
8622,0.8195851236237133,1.0,58,101
8623,0.8825851236237343,1.0,58,101
8624,1.1315851236238175,1.0,58,101
8625,1.2865851236198618,0.0,58,101
8626,1.0261925820231805,1.0,58,102
8627,1.4755851236239323,1.0,58,101
8628,1.0311925820191747,0.0,58,102
8629,3.0435851236244558,1.0,58,101
8630,1.8025851236240416,1.0,58,101
8631,1.2755851236238656,1.0,58,101
8632,1.0555851236197846,0.0,58,101
8633,2.415585123624246,1.0,58,101
8634,1.068192582019187,0.0,58,102
8635,1.0755851236237988,1.0,58,101
8636,1.2045851236198344,0.0,58,101
8637,1.2535851236238582,1.0,58,101
8638,1.4495851236239237,1.0,58,101
8639,1.0641925820231932,1.0,58,102
8640,1.2655851236198548,0.0,58,101
8641,0.992585123623771,1.0,58,101
8642,1.3751925820192896,0.0,58,102
8643,1.5585851236199526,0.0,58,101
8644,0.8445851236237216,1.0,58,101
8645,1.1535851236198174,0.0,58,101
8646,1.2875851236238696,1.0,58,101
8647,1.3035851236198674,0.0,58,101
8648,0.875585123623732,1.0,58,101
8649,0.9835851236197606,0.0,58,101
8650,1.2901925820232687,1.0,58,102
8651,0.9635851236237614,1.0,58,101
8652,0.9111925820231421,1.0,58,102
8653,0.9815851236237674,1.0,58,101
8654,1.044585123619781,0.0,58,101
8655,0.8915851236237373,1.0,58,101
8656,2.7721925820197564,0.0,58,102
8657,1.8021925820234397,1.0,58,102
8658,1.1215851236238141,1.0,58,101
8659,0.9395851236197459,0.0,58,101
8660,1.351192582023289,1.0,58,102
8661,1.2411925820232523,1.0,58,102
8662,1.0475851236237894,1.0,58,101
8663,1.2615851236198534,0.0,58,101
8664,1.4945851236239387,1.0,58,101
8665,1.3805851236198932,0.0,58,101
8666,1.4065851236239093,1.0,58,101
8667,0.8115851236237106,1.0,58,101
8668,1.6601925820233923,1.0,58,102
8669,0.9825851236237677,1.0,58,101
8670,1.6875851236199957,0.0,58,101
8671,0.8415851236237206,1.0,58,101
8672,1.7445851236200147,0.0,58,101
8673,1.0055851236237754,1.0,58,101
8674,1.0645851236197876,0.0,58,101
8675,0.8025851236237076,1.0,58,101
8676,1.0325851236237844,1.0,58,101
8677,0.95958512362376,1.0,58,101
8678,1.4701925820193213,0.0,58,102
8679,0.9875851236237694,1.0,58,101
8680,1.2271925820232477,1.0,58,102
8681,3.0611925820238604,1.0,58,102
8682,0.993192582019162,0.0,58,102
8683,0.9501925820191477,0.0,58,102
8684,1.535192582019343,0.0,58,102
8685,1.1851925820232336,1.0,58,102
8686,0.8371925820231174,1.0,58,102
8687,1.0891925820232016,1.0,58,102
8688,2.625585123624316,1.0,58,101
8689,1.3105851236238772,1.0,58,101
8690,1.4815851236239344,1.0,58,101
8691,2.8651925820197874,0.0,58,102
8692,1.612585123623978,1.0,58,101
8693,2.2285851236241836,1.0,58,101
8694,0.9771925820231642,1.0,58,102
8695,1.1355851236238188,1.0,58,101
8696,1.1065851236238091,1.0,58,101
8697,0.9485851236237564,1.0,58,101
8698,1.2435851236198474,0.0,58,101
8699,1.2565851236238592,1.0,58,101
8700,1.49858512362394,1.0,58,101
8701,0.8721925820231291,1.0,58,102
8702,1.5891925820233685,1.0,58,102
8703,1.4675851236199222,0.0,58,101
8704,2.096192582023538,1.0,58,102
8705,1.0635851236197873,0.0,58,101
8706,1.7611925820194185,0.0,58,102
8707,1.014585123619771,0.0,58,101
8708,1.1205851236198063,0.0,58,101
8709,1.7675851236240299,1.0,58,101
8710,3.087192582023869,1.0,58,102
8711,0.8225851236237143,1.0,58,101
8712,1.6965851236240062,1.0,58,101
8713,0.9945851236237717,1.0,58,101
8714,0.8735851236237313,1.0,58,101
8715,1.4691925820233285,1.0,58,102
8716,0.9585851236197522,0.0,58,101
8717,2.25119258202359,1.0,58,102
8718,1.689192582023402,1.0,58,102
8719,4.067585123624798,1.0,58,101
8720,1.4261925820233141,1.0,58,102
8721,1.1691925820232283,1.0,58,102
8722,1.1175851236198053,0.0,58,101
8723,1.2011925820192315,0.0,58,102
8724,1.802585123620034,0.0,58,101
8725,0.9131925820231428,1.0,58,102
8726,1.9015851236200672,0.0,58,101
8727,1.2705851236238639,1.0,58,101
8728,0.9381925820191437,0.0,58,102
8729,1.0065851236237757,1.0,58,101
8730,0.8901925820231351,1.0,58,102
8731,1.2145851236238452,1.0,58,101
8732,1.9247549290712467,1.0,59,101
8733,0.8477549290668795,0.0,59,101
8734,1.2657549290710266,1.0,59,101
8735,1.4607549290710917,1.0,59,101
8736,1.208754929067,0.0,59,101
8737,1.121754929066971,0.0,59,101
8738,1.3796354673657456,1.0,59,102
8739,1.076635467361637,0.0,59,102
8740,2.597754929067464,0.0,59,101
8741,0.9236354673615859,0.0,59,102
8742,2.2806354673660465,1.0,59,102
8743,0.9527549290669146,0.0,59,101
8744,1.53775492906711,0.0,59,101
8745,1.1717549290709952,1.0,59,101
8746,2.6597549290674847,0.0,59,101
8747,1.6227549290671384,0.0,59,101
8748,3.2596354673663743,1.0,59,102
8749,1.2696354673657089,1.0,59,102
8750,0.8876354673655813,1.0,59,102
8751,1.0287549290709475,1.0,59,101
8752,1.2797549290710313,1.0,59,101
8753,0.9996354673656187,1.0,59,102
8754,0.9417549290709184,1.0,59,101
8755,1.1087549290669667,0.0,59,101
8756,0.817754929070877,1.0,59,101
8757,1.0157549290669357,0.0,59,101
8758,2.1516354673660034,1.0,59,102
8759,0.8927549290668946,0.0,59,101
8760,1.0967549290709702,1.0,59,101
8761,0.8367549290708833,1.0,59,101
8762,1.2066354673656878,1.0,59,102
8763,2.3767549290713976,1.0,59,101
8764,1.2606354673657059,1.0,59,102
8765,1.1786354673656785,1.0,59,102
8766,1.8637549290712263,1.0,59,101
8767,0.8527549290708887,1.0,59,101
8768,2.4027549290714063,1.0,59,101
8769,1.4716354673657763,1.0,59,102
8770,1.5167549290711104,1.0,59,101
8771,1.027635467365628,1.0,59,102
8772,2.1657549290673197,0.0,59,101
8773,1.0697549290669537,0.0,59,101
8774,1.1236354673656601,1.0,59,102
8775,0.8427549290708853,1.0,59,101
8776,0.9106354673615815,0.0,59,102
8777,1.5076354673657884,1.0,59,102
8778,1.5947549290711365,1.0,59,101
8779,0.844754929070886,1.0,59,101
8780,1.3706354673657426,1.0,59,102
8781,1.928635467365929,1.0,59,102
8782,1.049754929066947,0.0,59,101
8783,0.9776354673616039,0.0,59,102
8784,1.5736354673658104,1.0,59,102
8785,0.817754929070877,1.0,59,101
8786,0.8886354673655816,1.0,59,102
8787,1.7467549290671798,0.0,59,101
8788,0.964635467365607,1.0,59,102
8789,1.7846354673618734,0.0,59,102
8790,1.076635467361637,0.0,59,102
8791,0.913754929070909,1.0,59,101
8792,0.9776354673656114,1.0,59,102
8793,0.9337549290669083,0.0,59,101
8794,0.7997549290668635,0.0,59,101
8795,1.8877549290712343,1.0,59,101
8796,2.1526354673619963,0.0,59,102
8797,1.371754929071062,1.0,59,101
8798,1.2066354673656878,1.0,59,102
8799,1.248754929071021,1.0,59,101
8800,1.2807549290670242,0.0,59,101
8801,1.7867549290712006,1.0,59,101
8802,0.8897549290668936,0.0,59,101
8803,2.0336354673619566,0.0,59,102
8804,1.9007549290712387,1.0,59,101
8805,1.6686354673618347,0.0,59,102
8806,1.0897549290709678,1.0,59,101
8807,1.570754929067121,0.0,59,101
8808,1.476754929071097,1.0,59,101
8809,0.8007549290708713,1.0,59,101
8810,0.9187549290709107,1.0,59,101
8811,1.2336354673616894,0.0,59,102
8812,1.0537549290669483,0.0,59,101
8813,0.8757549290708964,1.0,59,101
8814,1.142754929066978,0.0,59,101
8815,1.501754929067098,0.0,59,101
8816,1.8846354673659143,1.0,59,102
8817,1.5137549290711094,1.0,59,101
8818,1.5606354673617986,0.0,59,102
8819,0.7927549290708686,1.0,59,101
8820,1.0247549290709461,1.0,59,101
8821,1.0466354673656344,1.0,59,102
8822,1.7737549290671888,0.0,59,101
8823,2.5177549290714447,1.0,59,101
8824,1.6106354673618153,0.0,59,102
8825,1.3287549290710476,1.0,59,101
8826,1.4567549290710904,1.0,59,101
8827,1.5736354673658104,1.0,59,102
8828,0.9277549290709137,1.0,59,101
8829,1.6287549290711478,1.0,59,101
8830,2.960754929067585,0.0,59,101
8831,0.8546354673655703,1.0,59,102
8832,0.9867549290709334,1.0,59,101
8833,1.524754929071113,1.0,59,101
8834,1.9147549290672359,0.0,59,101
8835,1.5617549290711255,1.0,59,101
8836,1.2396354673616914,0.0,59,102
8837,0.9297549290709144,1.0,59,101
8838,1.6357549290671427,0.0,59,101
8839,1.5987549290671303,0.0,59,101
8840,1.919754929071245,1.0,59,101
8841,1.1197549290709778,1.0,59,101
8842,1.3137549290710426,1.0,59,101
8843,1.0836354673616393,0.0,59,102
8844,1.4777549290710974,1.0,59,101
8845,1.4337549290670752,0.0,59,101
8846,1.4517549290710887,1.0,59,101
8847,1.3616354673657396,1.0,59,102
8848,0.8557549290708897,1.0,59,101
8849,1.437754929071084,1.0,59,101
8850,1.5317549290711154,1.0,59,101
8851,2.266635467366042,1.0,59,102
8852,2.009754929071275,1.0,59,101
8853,0.8416354673615585,0.0,59,102
8854,1.4697549290710947,1.0,59,101
8855,0.832754929070882,1.0,59,101
8856,1.3587549290710577,1.0,59,101
8857,1.120635467365659,1.0,59,102
8858,0.8517549290668809,0.0,59,101
8859,1.2207549290670041,0.0,59,101
8860,1.2486354673616944,0.0,59,102
8861,1.2126354673616824,0.0,59,102
8862,2.7437549290675127,0.0,59,101
8863,1.4187549290710777,1.0,59,101
8864,0.8547549290668819,0.0,59,101
8865,1.226635467361687,0.0,59,102
8866,1.353754929071056,1.0,59,101
8867,1.443635467365767,1.0,59,102
8868,1.476754929071097,1.0,59,101
8869,0.8526354673615621,0.0,59,102
8870,0.8617549290668842,0.0,59,101
8871,1.142754929066978,0.0,59,101
8872,0.9107549290669006,0.0,59,101
8873,0.7737549290708623,1.0,59,101
8874,1.985754929071267,1.0,59,101
8875,0.9787549290669233,0.0,59,101
8876,1.6436354673618263,0.0,59,102
8877,1.1117549290669677,0.0,59,101
8878,0.9737549290709291,1.0,59,101
8879,0.9956354673656174,1.0,59,102
8880,1.1769122741278513,1.0,60,102
8881,1.9769122741281184,1.0,60,102
8882,0.9743156259807295,1.0,60,101
8883,0.9943156259807362,1.0,60,101
8884,1.173315625980796,1.0,60,101
8885,1.3019122741238855,0.0,60,102
8886,1.0633156259807592,1.0,60,101
8887,1.3463156259808537,1.0,60,101
8888,1.0323156259807489,1.0,60,101
8889,0.8143156259806761,1.0,60,101
8890,1.6593156259769508,0.0,60,101
8891,1.586315625980934,1.0,60,101
8892,1.1473156259767798,0.0,60,101
8893,1.4549122741239366,0.0,60,102
8894,0.984912274127787,1.0,60,102
8895,0.8093156259806744,1.0,60,101
8896,0.8543156259806894,1.0,60,101
8897,0.9253156259767057,0.0,60,101
8898,1.0973156259767631,0.0,60,101
8899,3.126315625981448,1.0,60,101
8900,1.2653156259768192,0.0,60,101
8901,0.8623156259806921,1.0,60,101
8902,2.866315625981361,1.0,60,101
8903,1.2149122741238565,0.0,60,102
8904,1.3713156259768546,0.0,60,101
8905,1.1663156259807936,1.0,60,101
8906,1.041315625980752,1.0,60,101
8907,1.042912274123799,0.0,60,102
8908,0.9023156259807055,1.0,60,101
8909,1.294315625976829,0.0,60,101
8910,1.1449122741278406,1.0,60,102
8911,1.4343156259808831,1.0,60,101
8912,1.7493156259809883,1.0,60,101
8913,1.415912274127931,1.0,60,102
8914,0.8773156259766897,0.0,60,101
8915,1.37491227412391,0.0,60,102
8916,1.5843156259769258,0.0,60,101
8917,0.8023156259766646,0.0,60,101
8918,1.2683156259808277,1.0,60,101
8919,0.888912274127755,1.0,60,102
8920,0.9003156259807048,1.0,60,101
8921,2.342315625981186,1.0,60,101
8922,1.2649122741278807,1.0,60,102
8923,0.9573156259807238,1.0,60,101
8924,0.9063156259766993,0.0,60,101
8925,1.0179122741237907,0.0,60,102
8926,1.1893156259808013,1.0,60,101
8927,1.2563156259808237,1.0,60,101
8928,0.9403156259767107,0.0,60,101
8929,1.1593156259807913,1.0,60,101
8930,1.0733156259767551,0.0,60,101
8931,1.8703156259810287,1.0,60,101
8932,1.287315625980834,1.0,60,101
8933,1.2223156259808123,1.0,60,101
8934,1.170315625980795,1.0,60,101
8935,0.9609122741237716,0.0,60,102
8936,0.8583156259806908,1.0,60,101
8937,1.598315625980938,1.0,60,101
8938,1.056315625980757,1.0,60,101
8939,1.863315625977019,0.0,60,101
8940,1.369315625976854,0.0,60,101
8941,0.8203156259806781,1.0,60,101
8942,0.7899122741277219,1.0,60,102
8943,1.2069122741278613,1.0,60,102
8944,1.430912274127936,1.0,60,102
8945,1.107315625980774,1.0,60,101
8946,1.143315625980786,1.0,60,101
8947,0.855912274127744,1.0,60,102
8948,1.0759122741278175,1.0,60,102
8949,0.8929122741277563,1.0,60,102
8950,1.5039122741279605,1.0,60,102
8951,1.9203156259810454,1.0,60,101
8952,1.0179122741277982,1.0,60,102
8953,1.0213156259767378,0.0,60,101
8954,1.3513156259808554,1.0,60,101
8955,0.8563156259806901,1.0,60,101
8956,1.2879122741278883,1.0,60,102
8957,1.5863156259769264,0.0,60,101
8958,0.7593156259806577,1.0,60,101
8959,0.8249122741277336,1.0,60,102
8960,1.2173156259808107,1.0,60,101
8961,1.200315625980805,1.0,60,101
8962,2.551315625981256,1.0,60,101
8963,1.048912274123801,0.0,60,102
8964,1.6549122741240034,0.0,60,102
8965,2.2733156259771556,0.0,60,101
8966,1.0073156259807405,1.0,60,101
8967,0.8479122741277413,1.0,60,102
8968,1.7463156259809873,1.0,60,101
8969,1.3829122741239126,0.0,60,102
8970,1.2989122741238845,0.0,60,102
8971,1.6733156259769555,0.0,60,101
8972,0.8413156259806851,1.0,60,101
8973,2.7353156259813165,1.0,60,101
8974,1.7589122741280456,1.0,60,102
8975,1.0439122741278068,1.0,60,102
8976,0.9289122741277683,1.0,60,102
8977,1.4729122741279501,1.0,60,102
8978,2.2099122741281962,1.0,60,102
8979,1.1789122741238445,0.0,60,102
8980,1.009912274123788,0.0,60,102
8981,2.35431562598119,1.0,60,101
8982,0.9183156259807108,1.0,60,101
8983,2.073315625977089,0.0,60,101
8984,1.6173156259809442,1.0,60,101
8985,2.228315625981148,1.0,60,101
8986,0.8433156259806858,1.0,60,101
